22:37:05.761,90040,logger,31,INFO,261.000, 282.000, 0.444, -26.169, 18.628, 259.290, 320.000, 240.000
22:37:05.804,90082,logger,31,INFO,261.000, 284.000, 0.444, -26.186, 19.528, 259.459, 320.000, 240.000
22:37:05.848,90126,logger,31,INFO,261.000, 285.000, 0.447, -26.394, 20.131, 261.521, 320.000, 240.000
22:37:05.936,90214,logger,31,INFO,265.000, 286.000, 0.478, -26.307, 22.002, 279.617, 320.000, 240.000
22:37:05.979,90257,logger,31,INFO,268.000, 287.000, 0.451, -23.450, 21.196, 263.636, 320.000, 240.000
22:37:06.022,90300,logger,31,INFO,268.000, 291.000, 0.451, -23.473, 23.021, 263.886, 320.000, 240.000
22:37:06.065,90343,logger,31,INFO,266.000, 292.000, 0.449, -24.221, 23.324, 262.218, 320.000, 240.000
22:37:06.108,90386,logger,31,INFO,267.000, 293.000, 0.452, -23.934, 23.934, 263.993, 320.000, 240.000
22:37:06.150,90428,logger,31,INFO,269.000, 293.000, 0.451, -23.000, 23.902, 263.647, 320.000, 240.000
22:37:06.236,90514,logger,31,INFO,270.000, 293.000, 0.448, -22.419, 23.764, 262.119, 320.000, 240.000
22:37:06.280,90558,logger,31,INFO,271.000, 291.000, 0.448, -21.942, 22.837, 261.780, 320.000, 240.000
22:37:06.326,90604,logger,31,INFO,273.000, 289.000, 0.447, -21.025, 21.920, 261.520, 320.000, 240.000
22:37:06.375,90653,logger,31,INFO,271.000, 288.000, 0.451, -22.103, 21.652, 263.708, 320.000, 240.000
22:37:06.421,90699,logger,31,INFO,271.000, 286.000, 0.468, -22.930, 21.526, 273.564, 320.000, 240.000
22:37:06.464,90743,logger,31,INFO,275.000, 282.000, 0.484, -21.800, 20.347, 283.210, 320.000, 240.000
22:37:06.508,90786,logger,31,INFO,280.000, 279.000, 0.457, -18.268, 17.811, 266.988, 320.000, 240.000
22:37:06.559,90837,logger,31,INFO,281.000, 281.000, 0.449, -17.516, 18.414, 262.553, 320.000, 240.000
22:37:06.602,90880,logger,31,INFO,280.000, 283.000, 0.449, -17.966, 19.313, 262.571, 320.000, 240.000
22:37:06.646,90924,logger,31,INFO,284.000, 283.000, 0.479, -17.242, 20.595, 279.993, 320.000, 240.000
22:37:06.733,91012,logger,31,INFO,287.000, 280.000, 0.451, -14.891, 18.050, 263.799, 320.000, 240.000
22:37:06.777,91055,logger,31,INFO,287.000, 279.000, 0.451, -14.897, 17.605, 263.898, 320.000, 240.000
22:37:06.820,91099,logger,31,INFO,285.000, 279.000, 0.452, -15.825, 17.633, 264.316, 320.000, 240.000
22:37:06.864,91142,logger,31,INFO,282.000, 279.000, 0.450, -17.106, 17.556, 263.160, 320.000, 240.000
22:37:06.920,91198,logger,31,INFO,280.000, 280.000, 0.451, -18.022, 18.022, 263.388, 320.000, 240.000
22:37:06.962,91240,logger,31,INFO,278.000, 280.000, 0.451, -18.935, 18.034, 263.564, 320.000, 240.000
22:37:07.004,91283,logger,31,INFO,276.000, 280.000, 0.446, -19.636, 17.851, 260.889, 320.000, 240.000
22:37:07.047,91326,logger,31,INFO,278.000, 280.000, 0.449, -18.863, 17.964, 262.550, 320.000, 240.000
22:37:07.133,91412,logger,31,INFO,279.000, 279.000, 0.448, -18.348, 17.453, 261.616, 320.000, 240.000
22:37:07.178,91456,logger,31,INFO,280.000, 280.000, 0.449, -17.978, 17.978, 262.747, 320.000, 240.000
22:37:07.221,91499,logger,31,INFO,283.000, 280.000, 0.451, -16.684, 18.037, 263.612, 320.000, 240.000
22:37:07.265,91543,logger,31,INFO,284.000, 280.000, 0.450, -16.184, 17.983, 262.816, 320.000, 240.000
22:37:07.308,91587,logger,31,INFO,286.000, 281.000, 0.450, -15.299, 18.449, 263.051, 320.000, 240.000
22:37:07.352,91630,logger,31,INFO,287.000, 281.000, 0.448, -14.771, 18.352, 261.678, 320.000, 240.000
22:37:07.399,91677,logger,31,INFO,285.000, 281.000, 0.450, -15.740, 18.438, 262.896, 320.000, 240.000
22:37:07.486,91764,logger,31,INFO,284.000, 281.000, 0.450, -16.183, 18.430, 262.788, 320.000, 240.000
22:37:07.528,91806,logger,31,INFO,282.000, 280.000, 0.449, -17.076, 17.974, 262.694, 320.000, 240.000
22:37:07.572,91850,logger,31,INFO,281.000, 279.000, 0.447, -17.427, 17.427, 261.231, 320.000, 240.000
22:37:07.621,91899,logger,31,INFO,283.000, 276.000, 0.468, -17.311, 16.843, 273.512, 320.000, 240.000
22:37:07.664,91942,logger,31,INFO,284.000, 274.000, 0.447, -16.107, 15.212, 261.565, 320.000, 240.000
22:37:07.709,91987,logger,31,INFO,282.000, 273.000, 0.448, -17.027, 14.786, 261.940, 320.000, 240.000
22:37:07.757,92035,logger,31,INFO,281.000, 275.000, 0.446, -17.398, 15.614, 260.793, 320.000, 240.000
22:37:07.801,92079,logger,31,INFO,282.000, 275.000, 0.446, -16.954, 15.616, 260.830, 320.000, 240.000
22:37:07.889,92167,logger,31,INFO,282.000, 276.000, 0.446, -16.951, 16.058, 260.772, 320.000, 240.000
22:37:07.933,92211,logger,31,INFO,282.000, 278.000, 0.446, -16.965, 16.965, 261.000, 320.000, 240.000
22:37:07.978,92256,logger,31,INFO,283.000, 278.000, 0.451, -16.688, 17.139, 263.675, 320.000, 240.000
22:37:08.021,92299,logger,31,INFO,286.000, 278.000, 0.449, -15.273, 17.070, 262.610, 320.000, 240.000
22:37:08.065,92343,logger,31,INFO,287.000, 278.000, 0.466, -15.388, 17.720, 272.602, 320.000, 240.000
22:37:08.108,92387,logger,31,INFO,286.000, 279.000, 0.446, -15.155, 17.383, 260.571, 320.000, 240.000
22:37:08.150,92428,logger,31,INFO,287.000, 279.000, 0.467, -15.404, 18.205, 272.892, 320.000, 240.000
22:37:08.239,92517,logger,31,INFO,288.000, 279.000, 0.449, -14.374, 17.518, 262.590, 320.000, 240.000
22:37:08.283,92561,logger,31,INFO,289.000, 278.000, 0.447, -13.862, 16.992, 261.409, 320.000, 240.000
22:37:08.326,92604,logger,31,INFO,290.000, 277.000, 0.449, -13.469, 16.611, 262.461, 320.000, 240.000
22:37:08.369,92647,logger,31,INFO,293.000, 275.000, 0.452, -12.200, 15.815, 264.159, 320.000, 240.000
22:37:08.411,92689,logger,31,INFO,297.000, 272.000, 0.478, -10.999, 15.303, 279.564, 320.000, 240.000
22:37:08.455,92734,logger,31,INFO,300.000, 272.000, 0.452, -9.035, 14.457, 264.104, 320.000, 240.000
22:37:08.503,92781,logger,31,INFO,302.000, 273.000, 0.449, -8.080, 14.814, 262.430, 320.000, 240.000
22:37:08.549,92827,logger,31,INFO,302.000, 275.000, 0.449, -8.073, 15.698, 262.194, 320.000, 240.000
22:37:08.635,92913,logger,31,INFO,303.000, 276.000, 0.455, -7.731, 16.371, 265.843, 320.000, 240.000
22:37:08.678,92957,logger,31,INFO,306.000, 277.000, 0.453, -6.339, 16.753, 264.702, 320.000, 240.000
22:37:08.722,93000,logger,31,INFO,306.000, 277.000, 0.450, -6.300, 16.650, 263.063, 320.000, 240.000
22:37:08.764,93043,logger,31,INFO,304.000, 277.000, 0.452, -7.238, 16.739, 264.474, 320.000, 240.000
22:37:08.809,93087,logger,31,INFO,303.000, 278.000, 0.449, -7.641, 17.079, 262.753, 320.000, 240.000
22:37:08.853,93131,logger,31,INFO,303.000, 277.000, 0.449, -7.631, 16.608, 262.413, 320.000, 240.000
22:37:08.897,93175,logger,31,INFO,303.000, 278.000, 0.452, -7.676, 17.159, 263.974, 320.000, 240.000
22:37:08.992,93270,logger,31,INFO,301.000, 279.000, 0.450, -8.554, 17.558, 263.195, 320.000, 240.000
22:37:09.037,93316,logger,31,INFO,300.000, 279.000, 0.448, -8.960, 17.471, 261.887, 320.000, 240.000
22:37:09.082,93360,logger,31,INFO,301.000, 277.000, 0.448, -8.510, 16.571, 261.828, 320.000, 240.000
22:37:09.129,93407,logger,31,INFO,300.000, 277.000, 0.448, -8.966, 16.587, 262.077, 320.000, 240.000
22:37:09.173,93452,logger,31,INFO,299.000, 278.000, 0.448, -9.415, 17.037, 262.108, 320.000, 240.000
22:37:09.218,93497,logger,31,INFO,299.000, 279.000, 0.468, -9.835, 18.265, 273.789, 320.000, 240.000
22:37:09.262,93540,logger,31,INFO,300.000, 278.000, 0.448, -8.967, 17.038, 262.110, 320.000, 240.000
22:37:09.310,93588,logger,31,INFO,300.000, 278.000, 0.448, -8.951, 17.007, 261.636, 320.000, 240.000
22:37:09.352,93631,logger,31,INFO,300.000, 279.000, 0.448, -8.964, 17.480, 262.020, 320.000, 240.000
22:37:09.395,93673,logger,31,INFO,300.000, 280.000, 0.448, -8.951, 17.903, 261.645, 320.000, 240.000
22:37:09.482,93760,logger,31,INFO,301.000, 280.000, 0.449, -8.539, 17.978, 262.745, 320.000, 240.000
22:37:09.524,93803,logger,31,INFO,302.000, 280.000, 0.448, -8.059, 17.910, 261.749, 320.000, 240.000
22:37:09.577,93855,logger,31,INFO,302.000, 280.000, 0.449, -8.081, 17.959, 262.466, 320.000, 240.000
22:37:09.614,93893,logger,31,INFO,303.000, 280.000, 0.468, -7.952, 18.710, 273.445, 320.000, 240.000
22:37:09.659,93937,logger,31,INFO,303.000, 280.000, 0.450, -7.658, 18.020, 263.360, 320.000, 240.000
22:37:09.704,93982,logger,31,INFO,307.000, 277.000, 0.461, -5.991, 17.050, 269.398, 320.000, 240.000
22:37:09.747,94026,logger,31,INFO,312.000, 274.000, 0.452, -3.619, 15.381, 264.459, 320.000, 240.000
22:37:09.835,94114,logger,31,INFO,312.000, 273.000, 0.451, -3.606, 14.876, 263.535, 320.000, 240.000
22:37:09.878,94156,logger,31,INFO,309.000, 274.000, 0.451, -4.958, 15.326, 263.516, 320.000, 240.000
22:37:09.920,94199,logger,31,INFO,309.000, 274.000, 0.450, -4.947, 15.292, 262.934, 320.000, 240.000
22:37:09.964,94243,logger,31,INFO,312.000, 274.000, 0.452, -3.618, 15.378, 264.405, 320.000, 240.000
22:37:10.007,94285,logger,31,INFO,314.000, 274.000, 0.451, -2.705, 15.326, 263.522, 320.000, 240.000
22:37:10.048,94327,logger,31,INFO,315.000, 275.000, 0.448, -2.240, 15.679, 261.889, 320.000, 240.000
22:37:10.137,94415,logger,31,INFO,315.000, 277.000, 0.450, -2.252, 16.668, 263.358, 320.000, 240.000
22:37:10.182,94460,logger,31,INFO,316.000, 279.000, 0.451, -1.804, 17.588, 263.645, 320.000, 240.000
22:37:10.227,94505,logger,31,INFO,317.000, 282.000, 0.470, -1.409, 19.723, 274.520, 320.000, 240.000
22:37:10.275,94553,logger,31,INFO,317.000, 285.000, 0.449, -1.347, 20.198, 262.398, 320.000, 240.000
22:37:10.318,94596,logger,31,INFO,317.000, 286.000, 0.449, -1.347, 20.653, 262.467, 320.000, 240.000
22:37:10.362,94640,logger,31,INFO,318.000, 287.000, 0.449, -0.899, 21.119, 262.691, 320.000, 240.000
22:37:10.406,94684,logger,31,INFO,317.000, 288.000, 0.449, -1.347, 21.551, 262.474, 320.000, 240.000
22:37:10.449,94727,logger,31,INFO,317.000, 289.000, 0.450, -1.351, 22.062, 263.211, 320.000, 240.000
22:37:10.536,94814,logger,31,INFO,317.000, 288.000, 0.471, -1.412, 22.585, 275.064, 320.000, 240.000
22:37:10.580,94858,logger,31,INFO,317.000, 288.000, 0.449, -1.348, 21.562, 262.610, 320.000, 240.000
22:37:10.624,94903,logger,31,INFO,317.000, 288.000, 0.470, -1.411, 22.582, 275.025, 320.000, 240.000
22:37:10.668,94946,logger,31,INFO,316.000, 288.000, 0.470, -1.880, 22.558, 274.738, 320.000, 240.000
22:37:10.713,94991,logger,31,INFO,317.000, 288.000, 0.452, -1.356, 21.695, 264.222, 320.000, 240.000
22:37:10.756,95034,logger,31,INFO,319.000, 289.000, 0.472, -0.472, 23.128, 275.934, 320.000, 240.000
22:37:10.798,95076,logger,31,INFO,319.000, 290.000, 0.451, -0.451, 22.527, 263.390, 320.000, 240.000
22:37:10.885,95163,logger,31,INFO,318.000, 291.000, 0.451, -0.901, 22.983, 263.444, 320.000, 240.000
22:37:10.938,95217,logger,31,INFO,318.000, 291.000, 0.450, -0.901, 22.969, 263.288, 320.000, 240.000
22:37:10.978,95257,logger,31,INFO,318.000, 292.000, 0.451, -0.901, 23.428, 263.381, 320.000, 240.000
22:37:11.020,95299,logger,31,INFO,317.000, 294.000, 0.473, -1.419, 25.547, 276.572, 320.000, 240.000
22:37:11.064,95343,logger,31,INFO,316.000, 296.000, 0.451, -1.802, 25.230, 263.382, 320.000, 240.000
22:37:11.107,95386,logger,31,INFO,316.000, 296.000, 0.450, -1.801, 25.213, 263.204, 320.000, 240.000
22:37:11.150,95428,logger,31,INFO,316.000, 295.000, 0.450, -1.802, 24.774, 263.321, 320.000, 240.000
22:37:11.198,95476,logger,31,INFO,315.000, 294.000, 0.451, -2.255, 24.356, 263.679, 320.000, 240.000
22:37:11.284,95563,logger,31,INFO,315.000, 294.000, 0.450, -2.252, 24.325, 263.338, 320.000, 240.000
22:37:11.328,95606,logger,31,INFO,315.000, 293.000, 0.450, -2.250, 23.855, 263.120, 320.000, 240.000
22:37:11.371,95650,logger,31,INFO,315.000, 293.000, 0.451, -2.253, 23.887, 263.478, 320.000, 240.000
22:37:11.415,95693,logger,31,INFO,316.000, 293.000, 0.450, -1.802, 23.872, 263.309, 320.000, 240.000
22:37:11.459,95737,logger,31,INFO,316.000, 293.000, 0.450, -1.799, 23.843, 262.992, 320.000, 240.000
22:37:11.501,95780,logger,31,INFO,316.000, 293.000, 0.450, -1.801, 23.865, 263.238, 320.000, 240.000
22:37:11.546,95824,logger,31,INFO,317.000, 293.000, 0.453, -1.358, 23.992, 264.634, 320.000, 240.000
22:37:11.631,95909,logger,31,INFO,318.000, 294.000, 0.451, -0.902, 24.358, 263.698, 320.000, 240.000
22:37:11.674,95953,logger,31,INFO,318.000, 295.000, 0.451, -0.903, 24.827, 263.891, 320.000, 240.000
22:37:11.718,95996,logger,31,INFO,318.000, 295.000, 0.451, -0.903, 24.822, 263.839, 320.000, 240.000
22:37:11.765,96043,logger,31,INFO,317.000, 294.000, 0.455, -1.365, 24.568, 265.972, 320.000, 240.000
22:37:11.809,96087,logger,31,INFO,314.000, 295.000, 0.479, -2.872, 26.327, 279.833, 320.000, 240.000
22:37:11.852,96130,logger,31,INFO,310.000, 296.000, 0.458, -4.576, 25.628, 267.537, 320.000, 240.000
22:37:11.895,96174,logger,31,INFO,307.000, 297.000, 0.452, -5.881, 25.785, 264.450, 320.000, 240.000
22:37:11.979,96257,logger,31,INFO,306.000, 298.000, 0.449, -6.290, 26.061, 262.672, 320.000, 240.000
22:37:12.021,96300,logger,31,INFO,305.000, 299.000, 0.451, -6.769, 26.623, 263.792, 320.000, 240.000
22:37:12.068,96346,logger,31,INFO,304.000, 301.000, 0.450, -7.205, 27.469, 263.251, 320.000, 240.000
22:37:12.114,96392,logger,31,INFO,305.000, 303.000, 0.455, -6.822, 28.653, 265.878, 320.000, 240.000
22:37:12.156,96434,logger,31,INFO,308.000, 302.000, 0.454, -5.451, 28.165, 265.572, 320.000, 240.000
22:37:12.200,96479,logger,31,INFO,309.000, 302.000, 0.451, -4.957, 27.940, 263.446, 320.000, 240.000
22:37:12.289,96567,logger,31,INFO,308.000, 303.000, 0.472, -5.663, 29.732, 275.889, 320.000, 240.000
22:37:12.333,96611,logger,31,INFO,308.000, 305.000, 0.451, -5.418, 29.347, 263.938, 320.000, 240.000
22:37:12.376,96654,logger,31,INFO,308.000, 307.000, 0.452, -5.423, 30.277, 264.175, 320.000, 240.000
22:37:12.419,96698,logger,31,INFO,309.000, 308.000, 0.453, -4.988, 30.834, 265.081, 320.000, 240.000
22:37:12.463,96742,logger,31,INFO,310.000, 308.000, 0.451, -4.511, 30.676, 263.724, 320.000, 240.000
22:37:12.508,96786,logger,31,INFO,310.000, 309.000, 0.452, -4.522, 31.199, 264.332, 320.000, 240.000
22:37:12.553,96832,logger,31,INFO,311.000, 311.000, 0.455, -4.091, 32.273, 265.730, 320.000, 240.000
22:37:12.598,96876,logger,31,INFO,313.000, 312.000, 0.453, -3.168, 32.586, 264.577, 320.000, 240.000
22:37:12.647,96926,logger,31,INFO,314.000, 311.000, 0.452, -2.712, 32.088, 264.209, 320.000, 240.000
22:37:12.737,97015,logger,31,INFO,314.000, 310.000, 0.452, -2.713, 31.654, 264.354, 320.000, 240.000
22:37:12.782,97060,logger,31,INFO,314.000, 308.000, 0.473, -2.838, 32.166, 276.533, 320.000, 240.000
22:37:12.825,97103,logger,31,INFO,316.000, 304.000, 0.473, -1.891, 30.261, 276.411, 320.000, 240.000
22:37:12.869,97148,logger,31,INFO,316.000, 300.000, 0.472, -1.889, 28.337, 276.094, 320.000, 240.000
22:37:12.914,97192,logger,31,INFO,316.000, 297.000, 0.451, -1.804, 25.709, 263.679, 320.000, 240.000
22:37:12.961,97240,logger,31,INFO,317.000, 295.000, 0.454, -1.363, 24.995, 265.676, 320.000, 240.000
22:37:13.005,97283,logger,31,INFO,320.000, 292.000, 0.478, 0.000, 24.841, 279.270, 320.000, 240.000
22:37:13.050,97328,logger,31,INFO,323.000, 289.000, 0.474, 1.423, 23.249, 277.379, 320.000, 240.000
22:37:13.138,97416,logger,31,INFO,324.000, 286.000, 0.451, 1.805, 20.760, 263.832, 320.000, 240.000
22:37:13.181,97459,logger,31,INFO,324.000, 286.000, 0.452, 1.806, 20.771, 263.977, 320.000, 240.000
22:37:13.225,97503,logger,31,INFO,325.000, 285.000, 0.453, 2.263, 20.363, 264.536, 320.000, 240.000
22:37:13.269,97547,logger,31,INFO,325.000, 284.000, 0.452, 2.258, 19.869, 263.993, 320.000, 240.000
22:37:13.314,97592,logger,31,INFO,325.000, 284.000, 0.452, 2.262, 19.904, 264.456, 320.000, 240.000
22:37:13.369,97647,logger,31,INFO,324.000, 284.000, 0.452, 1.809, 19.897, 264.357, 320.000, 240.000
22:37:13.424,97702,logger,31,INFO,323.000, 283.000, 0.452, 1.357, 19.457, 264.531, 320.000, 240.000
22:37:13.467,97745,logger,31,INFO,323.000, 282.000, 0.452, 1.357, 18.993, 264.371, 320.000, 240.000
22:37:13.514,97792,logger,31,INFO,323.000, 281.000, 0.472, 1.416, 19.351, 275.924, 320.000, 240.000
22:37:13.558,97836,logger,31,INFO,323.000, 281.000, 0.452, 1.357, 18.539, 264.340, 320.000, 240.000
22:37:13.607,97885,logger,31,INFO,324.000, 280.000, 0.454, 1.816, 18.163, 265.455, 320.000, 240.000
22:37:13.650,97928,logger,31,INFO,325.000, 280.000, 0.452, 2.261, 18.086, 264.321, 320.000, 240.000
22:37:13.694,97973,logger,31,INFO,325.000, 282.000, 0.453, 2.264, 19.020, 264.744, 320.000, 240.000
22:37:13.799,98077,logger,31,INFO,326.000, 284.000, 0.453, 2.721, 19.952, 265.094, 320.000, 240.000
22:37:13.803,98081,logger,31,INFO,326.000, 285.000, 0.453, 2.717, 20.377, 264.714, 320.000, 240.000
22:37:13.853,98131,logger,31,INFO,326.000, 285.000, 0.454, 2.726, 20.448, 265.638, 320.000, 240.000
22:37:13.901,98180,logger,31,INFO,325.000, 285.000, 0.453, 2.265, 20.383, 264.796, 320.000, 240.000
22:37:13.953,98231,logger,31,INFO,325.000, 285.000, 0.473, 2.363, 21.271, 276.334, 320.000, 240.000
22:37:13.996,98274,logger,31,INFO,324.000, 283.000, 0.453, 1.813, 19.487, 264.938, 320.000, 240.000
22:37:14.083,98361,logger,31,INFO,324.000, 281.000, 0.453, 1.812, 18.574, 264.843, 320.000, 240.000
22:37:14.126,98405,logger,31,INFO,322.000, 279.000, 0.454, 0.908, 17.711, 265.490, 320.000, 240.000
22:37:14.169,98447,logger,31,INFO,321.000, 277.000, 0.452, 0.452, 16.733, 264.383, 320.000, 240.000
22:37:14.212,98490,logger,31,INFO,320.000, 276.000, 0.451, 0.000, 16.233, 263.613, 320.000, 240.000
22:37:14.263,98541,logger,31,INFO,320.000, 274.000, 0.450, 0.000, 15.312, 263.284, 320.000, 240.000
22:37:14.311,98589,logger,31,INFO,320.000, 271.000, 0.450, 0.000, 13.952, 263.103, 320.000, 240.000
22:37:14.355,98633,logger,31,INFO,320.000, 269.000, 0.451, 0.000, 13.065, 263.370, 320.000, 240.000
22:37:14.399,98678,logger,31,INFO,319.000, 269.000, 0.450, -0.450, 13.064, 263.354, 320.000, 240.000
22:37:14.444,98722,logger,31,INFO,318.000, 269.000, 0.450, -0.900, 13.053, 263.125, 320.000, 240.000
22:37:14.529,98807,logger,31,INFO,317.000, 267.000, 0.449, -1.348, 12.129, 262.606, 320.000, 240.000
22:37:14.572,98851,logger,31,INFO,317.000, 266.000, 0.448, -1.344, 11.649, 261.934, 320.000, 240.000
22:37:14.618,98896,logger,31,INFO,316.000, 265.000, 0.449, -1.794, 11.213, 262.212, 320.000, 240.000
22:37:14.662,98940,logger,31,INFO,315.000, 265.000, 0.450, -2.250, 11.249, 263.044, 320.000, 240.000
22:37:14.705,98984,logger,31,INFO,315.000, 264.000, 0.449, -2.243, 10.765, 262.226, 320.000, 240.000
22:37:14.749,99027,logger,31,INFO,316.000, 263.000, 0.448, -1.794, 10.315, 262.175, 320.000, 240.000
22:37:14.795,99073,logger,31,INFO,316.000, 263.000, 0.449, -1.796, 10.326, 262.471, 320.000, 240.000
22:37:14.885,99163,logger,31,INFO,315.000, 263.000, 0.449, -2.244, 10.322, 262.346, 320.000, 240.000
22:37:14.933,99212,logger,31,INFO,315.000, 261.000, 0.448, -2.241, 9.413, 262.029, 320.000, 240.000
22:37:14.978,99256,logger,31,INFO,316.000, 258.000, 0.449, -1.796, 8.081, 262.451, 320.000, 240.000
22:37:15.025,99303,logger,31,INFO,317.000, 256.000, 0.468, -1.404, 7.490, 273.681, 320.000, 240.000
22:37:15.065,99343,logger,31,INFO,316.000, 254.000, 0.450, -1.799, 6.298, 262.968, 320.000, 240.000
22:37:15.109,99387,logger,31,INFO,315.000, 251.000, 0.448, -2.242, 4.933, 262.143, 320.000, 240.000
22:37:15.151,99429,logger,31,INFO,315.000, 249.000, 0.448, -2.241, 4.033, 261.989, 320.000, 240.000
22:37:15.195,99473,logger,31,INFO,315.000, 247.000, 0.447, -2.236, 3.131, 261.490, 320.000, 240.000
22:37:15.282,99560,logger,31,INFO,314.000, 244.000, 0.476, -2.856, 1.904, 278.234, 320.000, 240.000
22:37:15.325,99603,logger,31,INFO,309.000, 242.000, 0.484, -5.324, 0.968, 282.964, 320.000, 240.000
22:37:15.368,99646,logger,31,INFO,303.000, 241.000, 0.453, -7.693, 0.453, 264.538, 320.000, 240.000
22:37:15.412,99690,logger,31,INFO,303.000, 239.000, 0.446, -7.576, -0.446, 260.529, 320.000, 240.000
22:37:15.456,99734,logger,31,INFO,304.000, 236.000, 0.445, -7.118, -1.779, 260.068, 320.000, 240.000
22:37:15.500,99778,logger,31,INFO,302.000, 238.000, 0.447, -8.043, -0.894, 261.212, 320.000, 240.000
22:37:15.543,99822,logger,31,INFO,302.000, 240.000, 0.446, -8.025, 0.000, 260.648, 320.000, 240.000
22:37:15.627,99905,logger,31,INFO,304.000, 239.000, 0.451, -7.215, -0.451, 263.604, 320.000, 240.000
22:37:15.672,99950,logger,31,INFO,307.000, 238.000, 0.448, -5.826, -0.896, 261.970, 320.000, 240.000
22:37:15.717,99995,logger,31,INFO,307.000, 237.000, 0.446, -5.800, -1.338, 260.800, 320.000, 240.000
22:37:15.765,100043,logger,31,INFO,305.000, 239.000, 0.448, -6.716, -0.448, 261.733, 320.000, 240.000
22:37:15.809,100087,logger,31,INFO,305.000, 239.000, 0.446, -6.689, -0.446, 260.705, 320.000, 240.000
22:37:15.852,100131,logger,31,INFO,307.000, 237.000, 0.449, -5.836, -1.347, 262.432, 320.000, 240.000
22:37:15.896,100174,logger,31,INFO,309.000, 238.000, 0.449, -4.937, -0.898, 262.383, 320.000, 240.000
22:37:15.982,100260,logger,31,INFO,309.000, 241.000, 0.448, -4.927, 0.448, 261.828, 320.000, 240.000
22:37:16.030,100308,logger,31,INFO,308.000, 243.000, 0.447, -5.362, 1.340, 261.209, 320.000, 240.000
22:37:16.074,100352,logger,31,INFO,310.000, 243.000, 0.453, -4.525, 1.358, 264.531, 320.000, 240.000
