22:37:14.523,98801,logger,31,INFO,640.91, 42.28, -731.45, 0.26, 0.05, -0.96, 0.01
22:37:14.564,98842,logger,31,INFO,641.12, 42.12, -733.23, 0.26, 0.05, -0.96, 0.01
22:37:14.585,98864,logger,31,INFO,641.19, 42.06, -733.83, 0.26, 0.05, -0.96, 0.01
22:37:14.626,98904,logger,31,INFO,641.40, 41.90, -735.63, 0.26, 0.05, -0.96, 0.01
22:37:14.643,98922,logger,31,INFO,641.47, 41.85, -736.23, 0.26, 0.05, -0.96, 0.01
22:37:14.661,98939,logger,31,INFO,641.54, 41.79, -736.82, 0.26, 0.05, -0.96, 0.01
22:37:14.690,98968,logger,31,INFO,641.68, 41.68, -738.02, 0.26, 0.05, -0.96, 0.01
22:37:14.750,99029,logger,31,INFO,641.69, 41.76, -740.30, 0.26, 0.05, -0.96, 0.01
22:37:14.767,99045,logger,31,INFO,641.54, 41.96, -740.62, 0.26, 0.05, -0.96, 0.01
22:37:14.784,99062,logger,31,INFO,641.37, 42.22, -740.77, 0.26, 0.05, -0.96, 0.01
22:37:14.801,99080,logger,31,INFO,641.09, 42.61, -740.85, 0.26, 0.05, -0.96, 0.01
22:37:14.845,99123,logger,31,INFO,640.24, 44.08, -741.09, 0.26, 0.05, -0.96, 0.01
22:37:14.864,99142,logger,31,INFO,640.08, 44.38, -741.17, 0.26, 0.05, -0.96, 0.01
22:37:14.908,99186,logger,31,INFO,639.75, 45.05, -741.29, 0.26, 0.05, -0.96, 0.01
22:37:14.940,99218,logger,31,INFO,639.57, 45.28, -741.46, 0.26, 0.05, -0.96, 0.01
22:37:14.957,99236,logger,31,INFO,639.52, 45.32, -741.63, 0.26, 0.05, -0.96, 0.01
22:37:14.976,99254,logger,31,INFO,639.52, 45.29, -741.80, 0.26, 0.05, -0.96, 0.01
22:37:15.003,99281,logger,31,INFO,639.32, 45.53, -742.04, 0.26, 0.05, -0.96, 0.01
22:37:15.036,99314,logger,31,INFO,639.28, 45.83, -742.10, 0.26, 0.05, -0.96, 0.01
22:37:15.361,99639,logger,31,INFO,637.71, 50.27, -743.47, 0.26, 0.05, -0.96, 0.01
22:37:15.719,99997,logger,31,INFO,637.27, 51.86, -743.36, 0.26, 0.05, -0.96, 0.01
22:37:16.220,100498,logger,31,INFO,636.20, 57.12, -727.98, 0.26, 0.05, -0.96, 0.01
22:37:16.342,100620,logger,31,INFO,634.41, 60.09, -723.82, 0.26, 0.05, -0.96, 0.01
22:37:16.393,100671,logger,31,INFO,633.96, 60.95, -724.28, 0.26, 0.05, -0.96, 0.01
22:37:16.418,100696,logger,31,INFO,633.92, 61.11, -725.46, 0.26, 0.05, -0.96, 0.01
22:37:16.430,100709,logger,31,INFO,633.90, 61.17, -726.06, 0.26, 0.05, -0.96, 0.01
22:37:16.463,100741,logger,31,INFO,633.88, 61.30, -727.26, 0.26, 0.05, -0.96, 0.01
22:37:16.494,100772,logger,31,INFO,633.85, 61.42, -728.46, 0.26, 0.05, -0.96, 0.01
22:37:16.509,100787,logger,31,INFO,633.84, 61.48, -729.06, 0.26, 0.05, -0.96, 0.01
22:37:16.548,100826,logger,31,INFO,633.80, 61.67, -730.87, 0.26, 0.05, -0.96, 0.01
22:37:16.565,100843,logger,31,INFO,633.79, 61.73, -731.47, 0.26, 0.05, -0.96, 0.01
22:37:16.594,100873,logger,31,INFO,633.76, 61.86, -732.67, 0.26, 0.05, -0.96, 0.01
22:37:16.612,100890,logger,31,INFO,633.75, 61.92, -733.27, 0.26, 0.05, -0.96, 0.01
22:37:16.665,100944,logger,31,INFO,633.70, 62.17, -735.68, 0.26, 0.05, -0.96, 0.01
22:37:16.679,100958,logger,31,INFO,633.68, 62.23, -736.28, 0.26, 0.05, -0.96, 0.01
22:37:16.698,100977,logger,31,INFO,633.67, 62.30, -736.88, 0.26, 0.05, -0.96, 0.01
22:37:16.717,100995,logger,31,INFO,633.66, 62.36, -737.48, 0.26, 0.05, -0.96, 0.01
22:37:16.752,101031,logger,31,INFO,633.63, 62.48, -738.69, 0.26, 0.05, -0.96, 0.01
22:37:16.782,101061,logger,31,INFO,633.61, 62.61, -739.89, 0.26, 0.05, -0.96, 0.01
22:37:16.798,101076,logger,31,INFO,633.60, 62.67, -740.49, 0.26, 0.05, -0.96, 0.01
22:37:16.815,101094,logger,31,INFO,633.58, 62.74, -741.09, 0.26, 0.05, -0.96, 0.01
22:37:16.844,101123,logger,31,INFO,633.56, 62.86, -742.29, 0.26, 0.05, -0.96, 0.01
22:37:16.862,101140,logger,31,INFO,633.54, 62.92, -742.89, 0.26, 0.05, -0.96, 0.01
22:37:16.880,101158,logger,31,INFO,633.55, 62.89, -743.48, 0.26, 0.05, -0.96, 0.01
22:37:16.937,101215,logger,31,INFO,633.73, 61.74, -744.49, 0.26, 0.05, -0.96, 0.01
22:37:16.955,101234,logger,31,INFO,633.82, 61.19, -744.38, 0.26, 0.05, -0.96, 0.01
22:37:17.044,101322,logger,31,INFO,634.63, 58.39, -743.65, 0.26, 0.05, -0.96, 0.01
22:37:17.060,101338,logger,31,INFO,634.76, 58.23, -743.75, 0.26, 0.05, -0.96, 0.01
22:37:17.117,101395,logger,31,INFO,635.28, 57.97, -743.98, 0.26, 0.05, -0.96, 0.01
22:37:17.136,101414,logger,31,INFO,635.26, 57.99, -743.91, 0.26, 0.05, -0.96, 0.01
22:37:17.408,101686,logger,31,INFO,637.05, 56.48, -743.31, 0.26, 0.05, -0.96, 0.01
22:37:17.587,101865,logger,31,INFO,637.22, 56.59, -742.54, 0.26, 0.05, -0.96, 0.01
22:37:17.962,102240,logger,31,INFO,635.54, 54.80, -736.09, 0.26, 0.05, -0.96, 0.01
22:37:18.323,102601,logger,31,INFO,633.82, 54.15, -735.57, 0.26, 0.05, -0.96, 0.01
